Time,Transmition Flags,0,1,2,3,4,5,6,7,8,9,10,11
931.0676999999789,0.0,0.1990402698834768,0.9503190961755097,-0.22608918444128745,0.23233458830498233,0.9665122980963874,-0.34834115067937443,0.21129574488581263,0.9772953352220837,-0.380030039524546,0.1494106702675782,1.049795870026974,-0.2559668075536772
931.0691999999847,1.0,0.1887321518082403,0.9465387563281978,-0.22513910188066316,0.2178979518082403,0.9647992427020924,-0.34816289279659285,0.19620155180824028,0.9776662517861627,-0.3786175882545577,0.1433469518082403,1.0494015563281978,-0.25001260188066315
931.0905999999825,0.0,0.1887321518082403,0.9465387563281978,-0.22513910188066316,0.2178979518082403,0.9647992427020924,-0.34816289279659285,0.19620155180824028,0.9776662517861627,-0.3786175882545577,0.1433469518082403,1.0494015563281978,-0.25001260188066315
931.0921999999784,0.0,0.1887321518082403,0.9465387563281978,-0.22513910188066316,0.2178979518082403,0.9647992427020924,-0.34816289279659285,0.19620155180824028,0.9776662517861627,-0.3786175882545577,0.1433469518082403,1.0494015563281978,-0.25001260188066315
931.1177999999793,0.0,0.1887321518082403,0.9465387563281978,-0.22513910188066316,0.2178979518082403,0.9647992427020924,-0.34816289279659285,0.19620155180824028,0.9776662517861627,-0.3786175882545577,0.1433469518082403,1.0494015563281978,-0.25001260188066315
931.1198999999845,0.0,0.1887321518082403,0.9465387563281978,-0.22513910188066316,0.2178979518082403,0.9647992427020924,-0.34816289279659285,0.19620155180824028,0.9776662517861627,-0.3786175882545577,0.1433469518082403,1.0494015563281978,-0.25001260188066315
931.1213999999829,0.0,0.1887321518082403,0.9465387563281978,-0.22513910188066316,0.2178979518082403,0.9647992427020924,-0.34816289279659285,0.19620155180824028,0.9776662517861627,-0.3786175882545577,0.1433469518082403,1.0494015563281978,-0.25001260188066315
931.1437999999846,0.0,0.1887321518082403,0.9465387563281978,-0.22513910188066316,0.2178979518082403,0.9647992427020924,-0.34816289279659285,0.19620155180824028,0.9776662517861627,-0.3786175882545577,0.1433469518082403,1.0494015563281978,-0.25001260188066315
931.1462999999796,1.0,0.18714003484014288,0.9492861590214097,-0.22489177316416997,0.20492298159848404,0.9614131230338725,-0.3506116408457004,0.18037766925654744,0.9718439269408449,-0.379831090715403,0.1356724336022103,1.0488636509892217,-0.25122762652532016
931.14829999998,0.0,0.18714003484014288,0.9492861590214097,-0.22489177316416997,0.20492298159848404,0.9614131230338725,-0.3506116408457004,0.18037766925654744,0.9718439269408449,-0.379831090715403,0.1356724336022103,1.0488636509892217,-0.25122762652532016
931.1709999999814,0.0,0.18714003484014288,0.9492861590214097,-0.22489177316416997,0.20492298159848404,0.9614131230338725,-0.3506116408457004,0.18037766925654744,0.9718439269408449,-0.379831090715403,0.1356724336022103,1.0488636509892217,-0.25122762652532016
931.1730999999793,1.0,0.1787054733428476,0.9613209786574809,-0.23107120955454957,0.18956794552187306,0.9722762409824592,-0.3571735922397502,0.1637049792611891,0.9825150929340742,-0.3852952042734969,0.12564032070232123,1.0605702169835256,-0.25540131055849696
931.1745999999778,0.0,0.1787054733428476,0.9613209786574809,-0.23107120955454957,0.18956794552187306,0.9722762409824592,-0.3571735922397502,0.1637049792611891,0.9825150929340742,-0.3852952042734969,0.12564032070232123,1.0605702169835256,-0.25540131055849696
931.1964999999848,0.0,0.1787054733428476,0.9613209786574809,-0.23107120955454957,0.18956794552187306,0.9722762409824592,-0.3571735922397502,0.1637049792611891,0.9825150929340742,-0.3852952042734969,0.12564032070232123,1.0605702169835256,-0.25540131055849696
931.1989999999798,0.0,0.1787054733428476,0.9613209786574809,-0.23107120955454957,0.18956794552187306,0.9722762409824592,-0.3571735922397502,0.1637049792611891,0.9825150929340742,-0.3852952042734969,0.12564032070232123,1.0605702169835256,-0.25540131055849696
931.2114999999842,1.0,0.17283437797027543,0.9651707408899174,-0.23581989002982937,0.17777187536070588,0.9741625568623917,-0.36150400846089425,0.15092003885705602,0.9837487972836707,-0.38888619646963396,0.11720678450244822,1.0632629616034748,-0.25908492925949145
931.2129999999827,0.0,0.17283437797027543,0.9651707408899174,-0.23581989002982937,0.17777187536070588,0.9741625568623917,-0.36150400846089425,0.15092003885705602,0.9837487972836707,-0.38888619646963396,0.11720678450244822,1.0632629616034748,-0.25908492925949145
931.235899999979,0.0,0.17283437797027543,0.9651707408899174,-0.23581989002982937,0.17777187536070588,0.9741625568623917,-0.36150400846089425,0.15092003885705602,0.9837487972836707,-0.38888619646963396,0.11720678450244822,1.0632629616034748,-0.25908492925949145
931.2390999999782,1.0,0.16656593370265815,0.9685743493916003,-0.24037455471499453,0.16488872280921063,0.9730962167112576,-0.36482915471499455,0.13706763370265815,0.9811929493916003,-0.391672743821547,0.10691053370265816,1.0642114493916002,-0.26391105471499454
931.2643999999793,1.0,0.15774210857800006,0.9599775062456476,-0.24755891799379026,0.15491568177458656,0.9640986038137852,-0.37144794065524506,0.12700858271654655,0.9721310820858209,-0.3981583791729228,0.09793474314804135,1.0555988136362975,-0.2707658527974053
931.2659999999826,0.0,0.15774210857800006,0.9599775062456476,-0.24755891799379026,0.15491568177458656,0.9640986038137852,-0.37144794065524506,0.12700858271654655,0.9721310820858209,-0.3981583791729228,0.09793474314804135,1.0555988136362975,-0.2707658527974053
931.2901999999824,0.0,0.15774210857800006,0.9599775062456476,-0.24755891799379026,0.15491568177458656,0.9640986038137852,-0.37144794065524506,0.12700858271654655,0.9721310820858209,-0.3981583791729228,0.09793474314804135,1.0555988136362975,-0.2707658527974053
931.2917999999784,0.0,0.15774210857800006,0.9599775062456476,-0.24755891799379026,0.15491568177458656,0.9640986038137852,-0.37144794065524506,0.12700858271654655,0.9721310820858209,-0.3981583791729228,0.09793474314804135,1.0555988136362975,-0.2707658527974053
931.2943999999782,0.0,0.15774210857800006,0.9599775062456476,-0.24755891799379026,0.15491568177458656,0.9640986038137852,-0.37144794065524506,0.12700858271654655,0.9721310820858209,-0.3981583791729228,0.09793474314804135,1.0555988136362975,-0.2707658527974053
931.3156999999785,0.0,0.15774210857800006,0.9599775062456476,-0.24755891799379026,0.15491568177458656,0.9640986038137852,-0.37144794065524506,0.12700858271654655,0.9721310820858209,-0.3981583791729228,0.09793474314804135,1.0555988136362975,-0.2707658527974053
931.3181999999808,0.0,0.15774210857800006,0.9599775062456476,-0.24755891799379026,0.15491568177458656,0.9640986038137852,-0.37144794065524506,0.12700858271654655,0.9721310820858209,-0.3981583791729228,0.09793474314804135,1.0555988136362975,-0.2707658527974053
931.3201999999812,1.0,0.16037488805515815,0.9734366815294608,-0.25595421173420996,0.1461724785136351,0.9686633433633687,-0.3715867021926869,0.11709578805515815,0.9728327719879378,-0.39649811173420996,0.09440676042193968,1.0649176910709839,-0.2791625926511639
931.3417999999813,0.0,0.16037488805515815,0.9734366815294608,-0.25595421173420996,0.1461724785136351,0.9686633433633687,-0.3715867021926869,0.11709578805515815,0.9728327719879378,-0.39649811173420996,0.09440676042193968,1.0649176910709839,-0.2791625926511639
931.3438999999792,0.0,0.16037488805515815,0.9734366815294608,-0.25595421173420996,0.1461724785136351,0.9686633433633687,-0.3715867021926869,0.11709578805515815,0.9728327719879378,-0.39649811173420996,0.09440676042193968,1.0649176910709839,-0.2791625926511639
931.3454999999824,0.0,0.16037488805515815,0.9734366815294608,-0.25595421173420996,0.1461724785136351,0.9686633433633687,-0.3715867021926869,0.11709578805515815,0.9728327719879378,-0.39649811173420996,0.09440676042193968,1.0649176910709839,-0.2791625926511639
931.3681999999837,0.0,0.16037488805515815,0.9734366815294608,-0.25595421173420996,0.1461724785136351,0.9686633433633687,-0.3715867021926869,0.11709578805515815,0.9728327719879378,-0.39649811173420996,0.09440676042193968,1.0649176910709839,-0.2791625926511639
931.370899999981,0.0,0.16037488805515815,0.9734366815294608,-0.25595421173420996,0.1461724785136351,0.9686633433633687,-0.3715867021926869,0.11709578805515815,0.9728327719879378,-0.39649811173420996,0.09440676042193968,1.0649176910709839,-0.2791625926511639
931.395499999978,1.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.3975999999832,0.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.3990999999817,0.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.4213999999786,0.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.4228999999843,0.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.4249999999822,0.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.4472999999791,0.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.4493999999843,0.0,0.1574248034845364,0.9778224448879482,-0.26298618265765156,0.13388050821286998,0.9677491306916828,-0.36702372204705064,0.1048637349331143,0.9677835156024401,-0.390456165112208,0.08312094329526658,1.0633252744369044,-0.2835172513962994
931.4746999999782,1.0,0.15346849230942622,0.9838703737107743,-0.2772660765759243,0.12045687745327407,0.9726369849044274,-0.3675442634994199,0.09254383330659455,0.9686270587860975,-0.3909286339402154,0.06769039599650725,1.05972622719036,-0.2891842938149749
931.4768999999808,0.0,0.15346849230942622,0.9838703737107743,-0.2772660765759243,0.12045687745327407,0.9726369849044274,-0.3675442634994199,0.09254383330659455,0.9686270587860975,-0.3909286339402154,0.06769039599650725,1.05972622719036,-0.2891842938149749
931.5021999999819,0.0,0.15346849230942622,0.9838703737107743,-0.2772660765759243,0.12045687745327407,0.9726369849044274,-0.3675442634994199,0.09254383330659455,0.9686270587860975,-0.3909286339402154,0.06769039599650725,1.05972622719036,-0.2891842938149749
931.5042999999798,0.0,0.15346849230942622,0.9838703737107743,-0.2772660765759243,0.12045687745327407,0.9726369849044274,-0.3675442634994199,0.09254383330659455,0.9686270587860975,-0.3909286339402154,0.06769039599650725,1.05972622719036,-0.2891842938149749
931.5057999999783,0.0,0.15346849230942622,0.9838703737107743,-0.2772660765759243,0.12045687745327407,0.9726369849044274,-0.3675442634994199,0.09254383330659455,0.9686270587860975,-0.3909286339402154,0.06769039599650725,1.05972622719036,-0.2891842938149749
931.5289999999816,1.0,0.14418190110251614,0.9888370548740162,-0.2847963845641279,0.10924060110251613,0.9763932548740162,-0.3690507417744885,0.08255059896303416,0.969689390689557,-0.39264754177448846,0.05226933393940796,1.057575290689557,-0.29408930595894767
931.5315999999814,0.0,0.14418190110251614,0.9888370548740162,-0.2847963845641279,0.10924060110251613,0.9763932548740162,-0.3690507417744885,0.08255059896303416,0.969689390689557,-0.39264754177448846,0.05226933393940796,1.057575290689557,-0.29408930595894767
931.533799999984,0.0,0.14418190110251614,0.9888370548740162,-0.2847963845641279,0.10924060110251613,0.9763932548740162,-0.3690507417744885,0.08255059896303416,0.969689390689557,-0.39264754177448846,0.05226933393940796,1.057575290689557,-0.29408930595894767
931.5573999999845,0.0,0.14418190110251614,0.9888370548740162,-0.2847963845641279,0.10924060110251613,0.9763932548740162,-0.3690507417744885,0.08255059896303416,0.969689390689557,-0.39264754177448846,0.05226933393940796,1.057575290689557,-0.29408930595894767
931.5600999999817,0.0,0.14418190110251614,0.9888370548740162,-0.2847963845641279,0.10924060110251613,0.9763932548740162,-0.3690507417744885,0.08255059896303416,0.969689390689557,-0.39264754177448846,0.05226933393940796,1.057575290689557,-0.29408930595894767
931.5615999999802,1.0,0.1414954271343382,1.0000667563477084,-0.28331350609137673,0.10541856209826429,0.9862526741450193,-0.36217587399791185,0.08023548814128216,0.9768439545146366,-0.38573867784813476,0.04409002673650582,1.0610305758983318,-0.2906852756743293
931.58579999998,0.0,0.1414954271343382,1.0000667563477084,-0.28331350609137673,0.10541856209826429,0.9862526741450193,-0.36217587399791185,0.08023548814128216,0.9768439545146366,-0.38573867784813476,0.04409002673650582,1.0610305758983318,-0.2906852756743293
931.5872999999785,0.0,0.1414954271343382,1.0000667563477084,-0.28331350609137673,0.10541856209826429,0.9862526741450193,-0.36217587399791185,0.08023548814128216,0.9768439545146366,-0.38573867784813476,0.04409002673650582,1.0610305758983318,-0.2906852756743293
931.5883999999799,1.0,0.1306212574336359,1.0051990978994296,-0.2813012626481318,0.09524884382874221,0.9910253842157205,-0.3591246794654838,0.07088069551275819,0.9806765441748581,-0.38277173665388076,0.03117718072028398,1.0627531969104806,-0.28887943033756847
931.6118999999828,0.0,0.1306212574336359,1.0051990978994296,-0.2813012626481318,0.09524884382874221,0.9910253842157205,-0.3591246794654838,0.07088069551275819,0.9806765441748581,-0.38277173665388076,0.03117718072028398,1.0627531969104806,-0.28887943033756847
931.6138999999832,0.0,0.1306212574336359,1.0051990978994296,-0.2813012626481318,0.09524884382874221,0.9910253842157205,-0.3591246794654838,0.07088069551275819,0.9806765441748581,-0.38277173665388076,0.03117718072028398,1.0627531969104806,-0.28887943033756847
931.6383999999828,0.0,0.1306212574336359,1.0051990978994296,-0.2813012626481318,0.09524884382874221,0.9910253842157205,-0.3591246794654838,0.07088069551275819,0.9806765441748581,-0.38277173665388076,0.03117718072028398,1.0627531969104806,-0.28887943033756847
931.6399999999787,0.0,0.1306212574336359,1.0051990978994296,-0.2813012626481318,0.09524884382874221,0.9910253842157205,-0.3591246794654838,0.07088069551275819,0.9806765441748581,-0.38277173665388076,0.03117718072028398,1.0627531969104806,-0.28887943033756847
931.6643999999808,0.0,0.1306212574336359,1.0051990978994296,-0.2813012626481318,0.09524884382874221,0.9910253842157205,-0.3591246794654838,0.07088069551275819,0.9806765441748581,-0.38277173665388076,0.03117718072028398,1.0627531969104806,-0.28887943033756847
931.665999999984,1.0,0.11793711127345348,1.013164066762063,-0.28020695288970815,0.08143344798233221,0.998775813966018,-0.3551547216580857,0.057698711796132486,0.9870005279654127,-0.3775396991213419,0.01567471421956741,1.0658137248407953,-0.28541562781654434
931.6680999999819,0.0,0.11793711127345348,1.013164066762063,-0.28020695288970815,0.08143344798233221,0.998775813966018,-0.3551547216580857,0.057698711796132486,0.9870005279654127,-0.3775396991213419,0.01567471421956741,1.0658137248407953,-0.28541562781654434
931.6916999999823,0.0,0.11793711127345348,1.013164066762063,-0.28020695288970815,0.08143344798233221,0.998775813966018,-0.3551547216580857,0.057698711796132486,0.9870005279654127,-0.3775396991213419,0.01567471421956741,1.0658137248407953,-0.28541562781654434
931.6937999999802,0.0,0.11793711127345348,1.013164066762063,-0.28020695288970815,0.08143344798233221,0.998775813966018,-0.3551547216580857,0.057698711796132486,0.9870005279654127,-0.3775396991213419,0.01567471421956741,1.0658137248407953,-0.28541562781654434
931.6953999999835,1.0,0.11665650099802277,1.0266946448114176,-0.278703656113954,0.08073974661049942,1.0098026448114175,-0.3534151506295498,0.05714569551361856,0.9961717393270133,-0.3726231451451456,0.011910815020022185,1.0742106448114175,-0.2841560506295498
931.7168999999788,0.0,0.11665650099802277,1.0266946448114176,-0.278703656113954,0.08073974661049942,1.0098026448114175,-0.3534151506295498,0.05714569551361856,0.9961717393270133,-0.3726231451451456,0.011910815020022185,1.0742106448114175,-0.2841560506295498
931.7194999999786,0.0,0.11665650099802277,1.0266946448114176,-0.278703656113954,0.08073974661049942,1.0098026448114175,-0.3534151506295498,0.05714569551361856,0.9961717393270133,-0.3726231451451456,0.011910815020022185,1.0742106448114175,-0.2841560506295498
931.7215999999837,1.0,0.11367172093547427,1.0446407598986798,-0.27579894475122446,0.0777769940072142,1.0267125877202508,-0.3499707125728865,0.054452378776710816,1.0123596382169833,-0.36852187686837024,0.00778024233200703,1.0895795388028031,-0.2809527694290691
931.7417999999827,0.0,0.11367172093547427,1.0446407598986798,-0.27579894475122446,0.0777769940072142,1.0267125877202508,-0.3499707125728865,0.054452378776710816,1.0123596382169833,-0.36852187686837024,0.00778024233200703,1.0895795388028031,-0.2809527694290691
931.7432999999812,0.0,0.11367172093547427,1.0446407598986798,-0.27579894475122446,0.0777769940072142,1.0267125877202508,-0.3499707125728865,0.054452378776710816,1.0123596382169833,-0.36852187686837024,0.00778024233200703,1.0895795388028031,-0.2809527694290691
931.7690999999843,1.0,0.11720708977350502,1.0559382169831322,-0.2669567012319411,0.0828031274366247,1.0372125652805166,-0.3412239980633977,0.06015557207000499,1.0220876545268494,-0.3592505229840518,0.010130324421204812,1.0977565461832128,-0.2735714470547216
931.7706999999803,0.0,0.11720708977350502,1.0559382169831322,-0.2669567012319411,0.0828031274366247,1.0372125652805166,-0.3412239980633977,0.06015557207000499,1.0220876545268494,-0.3592505229840518,0.010130324421204812,1.0977565461832128,-0.2735714470547216
931.7716999999841,0.0,0.11720708977350502,1.0559382169831322,-0.2669567012319411,0.0828031274366247,1.0372125652805166,-0.3412239980633977,0.06015557207000499,1.0220876545268494,-0.3592505229840518,0.010130324421204812,1.0977565461832128,-0.2735714470547216
931.7970999999827,0.0,0.11720708977350502,1.0559382169831322,-0.2669567012319411,0.0828031274366247,1.0372125652805166,-0.3412239980633977,0.06015557207000499,1.0220876545268494,-0.3592505229840518,0.010130324421204812,1.0977565461832128,-0.2735714470547216
931.7980999999793,0.0,0.11720708977350502,1.0559382169831322,-0.2669567012319411,0.0828031274366247,1.0372125652805166,-0.3412239980633977,0.06015557207000499,1.0220876545268494,-0.3592505229840518,0.010130324421204812,1.0977565461832128,-0.2735714470547216
931.7990999999831,1.0,0.11712750966030273,1.0645387316173063,-0.25645401225988207,0.08543739058176697,1.0446989826318709,-0.3310471474785445,0.06370173705109995,1.0287235850951946,-0.3483414802679472,0.009219849080914277,1.1033937565059284,-0.2667132208048615
931.8248999999789,0.0,0.11712750966030273,1.0645387316173063,-0.25645401225988207,0.08543739058176697,1.0446989826318709,-0.3310471474785445,0.06370173705109995,1.0287235850951946,-0.3483414802679472,0.009219849080914277,1.1033937565059284,-0.2667132208048615
931.8268999999793,0.0,0.11712750966030273,1.0645387316173063,-0.25645401225988207,0.08543739058176697,1.0446989826318709,-0.3310471474785445,0.06370173705109995,1.0287235850951946,-0.3483414802679472,0.009219849080914277,1.1033937565059284,-0.2667132208048615
931.8530999999796,1.0,0.10769407732930361,1.0708124235001577,-0.2424393110357743,0.0760361782576692,1.0505447785499715,-0.3166414654161127,0.05417769820278023,1.034510019720694,-0.33314090579792505,0.00013771161530524452,1.1104049856752498,-0.25351967730380476
931.8545999999781,0.0,0.10769407732930361,1.0708124235001577,-0.2424393110357743,0.0760361782576692,1.0505447785499715,-0.3166414654161127,0.05417769820278023,1.034510019720694,-0.33314090579792505,0.00013771161530524452,1.1104049856752498,-0.25351967730380476
931.8555999999819,0.0,0.10769407732930361,1.0708124235001577,-0.2424393110357743,0.0760361782576692,1.0505447785499715,-0.3166414654161127,0.05417769820278023,1.034510019720694,-0.33314090579792505,0.00013771161530524452,1.1104049856752498,-0.25351967730380476
931.8782999999833,0.0,0.10769407732930361,1.0708124235001577,-0.2424393110357743,0.0760361782576692,1.0505447785499715,-0.3166414654161127,0.05417769820278023,1.034510019720694,-0.33314090579792505,0.00013771161530524452,1.1104049856752498,-0.25351967730380476
931.8802999999837,0.0,0.10769407732930361,1.0708124235001577,-0.2424393110357743,0.0760361782576692,1.0505447785499715,-0.3166414654161127,0.05417769820278023,1.034510019720694,-0.33314090579792505,0.00013771161530524452,1.1104049856752498,-0.25351967730380476
931.8818999999796,1.0,0.09658613807009793,1.0646005097176348,-0.23524049991559412,0.0654187495002899,1.0489512182193053,-0.3103236993797067,0.04277262186298763,1.0348783755742448,-0.3265798643069728,-0.007674998238645119,1.11182144720912,-0.24757418558949845
931.9191999999832,0.0,0.09658613807009793,1.0646005097176348,-0.23524049991559412,0.0654187495002899,1.0489512182193053,-0.3103236993797067,0.04277262186298763,1.0348783755742448,-0.3265798643069728,-0.007674998238645119,1.11182144720912,-0.24757418558949845
931.9207999999792,1.0,0.08504655816724146,1.0613550966848373,-0.22766444987523568,0.053930973932711186,1.0480520250892325,-0.30306147881057904,0.03095908821432708,1.034847329410416,-0.3192085556493107,-0.017914992054355854,1.1114546582423106,-0.23972831058601282
931.921799999983,0.0,0.08504655816724146,1.0613550966848373,-0.22766444987523568,0.053930973932711186,1.0480520250892325,-0.30306147881057904,0.03095908821432708,1.034847329410416,-0.3192085556493107,-0.017914992054355854,1.1114546582423106,-0.23972831058601282
931.9450999999838,0.0,0.08504655816724146,1.0613550966848373,-0.22766444987523568,0.053930973932711186,1.0480520250892325,-0.30306147881057904,0.03095908821432708,1.034847329410416,-0.3192085556493107,-0.017914992054355854,1.1114546582423106,-0.23972831058601282
931.9471999999816,1.0,0.07506896896889202,1.0557886975072246,-0.22800416806402823,0.04187672029370523,1.0472754826005422,-0.3027921174289593,0.018129011434422457,1.0355938892061756,-0.3185229117041838,-0.026303494246408436,1.1098013377666942,-0.23540549175152384
931.9486999999801,0.0,0.07506896896889202,1.0557886975072246,-0.22800416806402823,0.04187672029370523,1.0472754826005422,-0.3027921174289593,0.018129011434422457,1.0355938892061756,-0.3185229117041838,-0.026303494246408436,1.1098013377666942,-0.23540549175152384
931.9501999999786,0.0,0.07506896896889202,1.0557886975072246,-0.22800416806402823,0.04187672029370523,1.0472754826005422,-0.3027921174289593,0.018129011434422457,1.0355938892061756,-0.3185229117041838,-0.026303494246408436,1.1098013377666942,-0.23540549175152384
931.9739999999813,1.0,0.061377182842650056,1.046694091515119,-0.23017919243195245,0.025912903150835675,1.0446665890513418,-0.3035846104692429,0.0015533297232629148,1.0355022927945752,-0.3203763010887408,-0.03644824496348533,1.1072872903209576,-0.23212878683798988
931.9765999999811,0.0,0.061377182842650056,1.046694091515119,-0.23017919243195245,0.025912903150835675,1.0446665890513418,-0.3035846104692429,0.0015533297232629148,1.0355022927945752,-0.3203763010887408,-0.03644824496348533,1.1072872903209576,-0.23212878683798988
931.9780999999796,1.0,0.05130871068580337,1.0432844547766662,-0.2344393884181768,0.01409335005358276,1.0456045117557005,-0.3065786993855681,-0.010753540355668072,1.0381015772053002,-0.32369878025493015,-0.04410608527348047,1.1076158375756466,-0.23181118446603446
932.0018999999822,0.0,0.05130871068580337,1.0432844547766662,-0.2344393884181768,0.01409335005358276,1.0456045117557005,-0.3065786993855681,-0.010753540355668072,1.0381015772053002,-0.32369878025493015,-0.04410608527348047,1.1076158375756466,-0.23181118446603446
932.0039999999801,1.0,0.04304761789223048,1.0414401628141121,-0.24215105867176193,0.0027899031660294765,1.0482335257429654,-0.31233941794667336,-0.02307156481193019,1.0424155962963717,-0.3285852169741762,-0.0494984763982708,1.109184500807133,-0.23251837126979616
932.0054999999786,0.0,0.04304761789223048,1.0414401628141121,-0.24215105867176193,0.0027899031660294765,1.0482335257429654,-0.31233941794667336,-0.02307156481193019,1.0424155962963717,-0.3285852169741762,-0.0494984763982708,1.109184500807133,-0.23251837126979616
932.0278999999803,1.0,0.032901129748377694,1.033898144380246,-0.24551532213510166,-0.009613347193225298,1.0423582185715483,-0.31419032999104696,-0.03615725961862325,1.037165903525594,-0.329295702164028,-0.05798307962350433,1.103215327033128,-0.23184869867501318
932.0303999999826,0.0,0.032901129748377694,1.033898144380246,-0.24551532213510166,-0.009613347193225298,1.0423582185715483,-0.31419032999104696,-0.03615725961862325,1.037165903525594,-0.329295702164028,-0.05798307962350433,1.103215327033128,-0.23184869867501318
932.0560999999809,1.0,0.021345517170283063,1.028366331460323,-0.24695679554435526,-0.02245391949648949,1.0357142806995252,-0.3147797293530206,-0.04921490457035638,1.030080098229895,-0.32907253619229415,-0.06985797692238808,1.0970687067853133,-0.23242577340654808
932.0586999999807,0.0,0.021345517170283063,1.028366331460323,-0.24695679554435526,-0.02245391949648949,1.0357142806995252,-0.3147797293530206,-0.04921490457035638,1.030080098229895,-0.32907253619229415,-0.06985797692238808,1.0970687067853133,-0.23242577340654808
932.0827999999831,0.0,0.021345517170283063,1.028366331460323,-0.24695679554435526,-0.02245391949648949,1.0357142806995252,-0.3147797293530206,-0.04921490457035638,1.030080098229895,-0.32907253619229415,-0.06985797692238808,1.0970687067853133,-0.23242577340654808
932.0847999999835,0.0,0.021345517170283063,1.028366331460323,-0.24695679554435526,-0.02245391949648949,1.0357142806995252,-0.3147797293530206,-0.04921490457035638,1.030080098229895,-0.32907253619229415,-0.06985797692238808,1.0970687067853133,-0.23242577340654808
932.0858999999775,0.0,0.021345517170283063,1.028366331460323,-0.24695679554435526,-0.02245391949648949,1.0357142806995252,-0.3147797293530206,-0.04921490457035638,1.030080098229895,-0.32907253619229415,-0.06985797692238808,1.0970687067853133,-0.23242577340654808
932.1091999999783,1.0,0.005751097991073227,1.0444196842895908,-0.24519081451248587,-0.03927630278548921,1.0423148166914984,-0.3122921635123824,-0.06531941350223484,1.032540160623117,-0.3247646936902681,-0.09282155155686861,1.1027623499150736,-0.2335059939001613
932.1116999999806,0.0,0.005751097991073227,1.0444196842895908,-0.24519081451248587,-0.03927630278548921,1.0423148166914984,-0.3122921635123824,-0.06531941350223484,1.032540160623117,-0.3247646936902681,-0.09282155155686861,1.1027623499150736,-0.2335059939001613
932.1127999999819,0.0,0.005751097991073227,1.0444196842895908,-0.24519081451248587,-0.03927630278548921,1.0423148166914984,-0.3122921635123824,-0.06531941350223484,1.032540160623117,-0.3247646936902681,-0.09282155155686861,1.1027623499150736,-0.2335059939001613
932.138299999978,1.0,-0.0023238652891036824,1.0565114540973786,-0.2491175050167206,-0.048265725809244625,1.0498343283232465,-0.319119550413613,-0.07452346751070467,1.0370436469686004,-0.3276697743022334,-0.1051827061231299,1.106177691642227,-0.23504781401754704
932.1403999999832,0.0,-0.0023238652891036824,1.0565114540973786,-0.2491175050167206,-0.048265725809244625,1.0498343283232465,-0.319119550413613,-0.07452346751070467,1.0370436469686004,-0.3276697743022334,-0.1051827061231299,1.106177691642227,-0.23504781401754704
932.142499999981,1.0,-0.010615317278113089,1.063428812674047,-0.24973543283862756,-0.05404873249331184,1.053148953618229,-0.33202997754001384,-0.08179927604601321,1.037021130513732,-0.3336054208779275,-0.11624813411708487,1.1075405189954775,-0.23730527174487245
932.1646999999805,0.0,-0.010615317278113089,1.063428812674047,-0.24973543283862756,-0.05404873249331184,1.053148953618229,-0.33202997754001384,-0.08179927604601321,1.037021130513732,-0.3336054208779275,-0.11624813411708487,1.1075405189954775,-0.23730527174487245
932.166199999979,1.0,-0.011046563484883231,1.0661814660515105,-0.24935051858904436,-0.05619294024879898,1.0572250143254298,-0.34945865090873407,-0.08581258709409247,1.036961014121914,-0.3513274791729138,-0.11838692293021094,1.105433058442876,-0.23550567485515822
932.1672999999803,0.0,-0.011046563484883231,1.0661814660515105,-0.24935051858904436,-0.05619294024879898,1.0572250143254298,-0.34945865090873407,-0.08581258709409247,1.036961014121914,-0.3513274791729138,-0.11838692293021094,1.105433058442876,-0.23550567485515822
